0.428261,0.412097,46.4855076614732,283.630905632703
0.428261,0.417844,46.4023284605696,282.732786460411
0.428261,0.423086,46.3241612260727,281.874946614541
0.428261,0.437049,46.105518971089,279.42963442125
0.428261,0.439798,46.0607560176232,278.924308287861
0.428261,0.451394,45.8661997395271,276.725897017602
0.428261,0.461776,45.6849181037928,274.693052375391
0.428261,0.466948,45.5924550379073,273.668770209759
0.428261,0.468436,45.5656175499096,273.373553671685
0.428261,0.474607,45.4533074335071,272.149981341293
0.428261,0.484214,45.2757293989969,270.261413029759
0.428261,0.520499,44.5917852996506,263.715077912019
0.428261,0.543952,44.1547776309248,260.28022623376
0.428261,0.553698,43.9768717074013,259.05685877397
0.428261,0.630351,42.636205191867,251.430630344458
0.428261,0.665585,41.9958480704829,246.868667804646
0.428261,0.67605,41.7940356176461,245.142522643977
0.428261,0.689104,41.5328397901544,242.714247659762
0.428261,0.700618,41.2930642787528,240.314348802936
0.428261,0.711771,41.0520562278487,237.764147767014
0.428261,0.717142,40.9328856132277,236.460371469134
0.428261,0.720265,40.862666245676,235.68069714079
0.428261,0.749388,40.1759984411591,227.737162591001
0.428261,0.803635,38.7664303260738,210.65427913722
0.428261,0.805665,38.711161213829,209.966363253655
0.428261,0.814556,38.4675744104252,206.898029868029
0.428261,0.826586,38.134736714114,202.567994646421
0.428261,0.84424,37.6422617343666,195.672126284835
0.428261,0.894662,36.2612126365018,168.659420380449
0.428261,0.923621,35.5471317957353,143.941475657047
0.428261,0.941828,35.1597153597039,123.037802931026
0.428261,0.950682,34.9946991325677,111.058699321378
0.428261,0.969391,34.7078899641909,81.3214726341444
0.430295,0.000193,50.3854720549223,311.222302164
0.430295,0.013725,50.2615545619787,309.544543844716
0.430295,0.076309,49.7153341178287,304.367571578878
0.430295,0.126815,49.3567423653489,301.711006961944
0.430295,0.145599,49.2232920831604,300.701318658878
0.430295,0.167456,49.0559850295577,299.435909277186
0.430295,0.185265,48.9069881071484,298.346912583232
0.430295,0.18712,48.890786969912,298.232010884593
0.430295,0.20015,48.7735752050638,297.426288249939
0.430295,0.235189,48.4356905561428,295.406747706181
0.430295,0.255809,48.2298842201317,294.420024890395
0.430295,0.316591,47.6376620277475,292.213910454428
0.430295,0.317533,47.6286299213705,292.178207534837
0.430295,0.332724,47.4818858954332,291.536704410986
0.430295,0.337257,47.437420302433,291.314747709473
0.430295,0.353643,47.2720227976299,290.352953793099
0.430295,0.387567,46.890228327827,287.306079667813
0.430295,0.412097,46.565733846212,284.050133226201
0.430295,0.417844,46.4828901105341,283.160633061798
0.430295,0.423086,46.4050352761097,282.310854169055
0.430295,0.437049,46.1872437348036,279.887570719175
0.430295,0.439798,46.1426496566014,279.386617322473
0.430295,0.451394,45.9488021152194,277.206492018125
0.430295,0.461776,45.7681397211442,275.189457949108
0.430295,0.466948,45.6759758898196,274.172728493654
0.430295,0.468436,45.6492230707879,273.87963607089
0.430295,0.474607,45.5372563668754,272.664610925073
0.430295,0.484214,45.3601844629721,270.788399203542
0.430295,0.520499,44.6777515974306,264.276118729369
0.430295,0.543952,44.2413520332635,260.852518010083
0.430295,0.553698,44.0636227878837,259.631764597149
0.430295,0.630351,42.7237465296519,252.007462634358
0.430295,0.665585,42.0840388601653,247.447348739853
0.430295,0.67605,41.882498550846,245.722396007764
0.430295,0.689104,41.6216918924354,243.295766594349
0.430295,0.700618,41.3823015771547,240.897195051187
0.430295,0.711771,41.1416997348546,238.347860064363
0.430295,0.717142,41.0227351294108,237.044257712853
0.430295,0.720265,40.9526384211855,236.264590925882
0.430295,0.749388,40.2672073099726,228.316449924767
0.430295,0.803635,38.8605467275118,211.19368653204
0.430295,0.805665,38.8054131764929,210.503495888686
0.430295,0.814556,38.562455671462,207.424705034812
0.430295,0.826586,38.2305765837415,203.07947711178
0.430295,0.84424,37.7397868846136,196.15998305049
0.430295,0.894662,36.3661080228866,169.077423407031
0.430295,0.923621,35.6583860060944,144.311371620251
0.430295,0.941828,35.2757837540592,123.365286229169
0.430295,0.950682,35.11331389647,111.359499715325
0.430295,0.969391,34.8322523602323,81.5467350288564
0.443549,0.000193,50.9787178922226,312.867571699052
0.443549,0.013725,50.8365002061005,311.152628857315
0.443549,0.076309,50.2231552049004,306.145500079529
0.443549,0.126815,49.8395538377316,303.740352525708
0.443549,0.145599,49.702938854125,302.808195090754
0.443549,0.167456,49.5349104436977,301.609290226333
0.443549,0.185265,49.3868993792296,300.55173341195
0.443549,0.18712,49.3708538659776,300.438870638403
0.443549,0.20015,49.2549080573121,299.641012815583
0.443549,0.235189,48.9207953635876,297.594324541773
0.443549,0.255809,48.7167892893457,296.571054678538
0.443549,0.316591,48.1286290282104,294.29194696935
0.443549,0.317533,48.119681921553,294.25657936121
0.443549,0.332724,47.9745896161174,293.630467447356
0.443549,0.337257,47.9307366230396,293.417059104149
0.443549,0.353643,47.7681106635421,292.503107385116
0.443549,0.387567,47.395221321415,289.646269700669
0.443549,0.412097,47.0797271309564,286.599225125529
0.443549,0.417844,46.9992336963635,285.765259064887
0.443549,0.423086,46.9235818937148,284.967683437718
0.443549,0.437049,46.7118531313653,282.688119141153
0.443549,0.439798,46.6684730326697,282.215848832861
0.443549,0.451394,46.4797571002269,280.156111662822
0.443549,0.461776,46.3036280378152,278.243622226647
0.443549,0.466948,46.2136725171876,277.276935134494
0.443549,0.468436,46.1875467658325,276.997924285108
0.443549,0.474607,46.0781340689848,275.839579476297
0.443549,0.484214,45.9048605728635,274.045281166974
0.443549,0.520499,45.2341226391305,267.755706722239
0.443549,0.543952,44.8027160429726,264.400125165912
0.443549,0.553698,44.6265048444014,263.192798816723
0.443549,0.630351,43.293081430183,255.54080091162
0.443549,0.665585,42.6573440487946,250.98175195676
0.443549,0.67605,42.4574346503184,249.263942405828
0.443549,0.689104,42.1989647299219,246.849429685869
0.443549,0.700618,41.9619013728064,244.46297484198
0.443549,0.711771,41.7237742669894,241.924816172892
0.443549,0.717142,41.6060741683105,240.625809262524
0.443549,0.720265,41.5367336154043,239.848447349817
0.443549,0.749388,40.859077609223,231.89984467814
0.443549,0.803635,39.4717080448719,214.60327907322
0.443549,0.805665,39.4174945156197,213.901810517157
0.443549,0.814556,39.1788143542897,210.770276008035
0.443549,0.826586,38.8534540717865,206.346167644329
0.443549,0.84424,38.3740763357139,199.299457067566
0.443549,0.894662,37.0490889173208,171.806831595699
0.443549,0.923621,36.3820219419178,146.72836760969
0.443549,0.941828,36.0295547060375,125.498641546717
0.443549,0.950682,35.8828261124326,113.313860922177
0.443549,0.969391,35.6368230954431,82.9963375557551
0.496568,0.000193,53.1241380146378,318.059444104197
0.496568,0.013725,52.9391536549005,316.539982068834
0.496568,0.076309,52.1680207860727,313.419946863437
0.496568,0.126815,51.7396073095885,312.516884779962
0.496568,0.145599,51.6028064698768,311.97037783821
0.496568,0.167456,51.440494403794,311.040415328105
0.496568,0.185265,51.2986052345413,310.033903766903
0.496568,0.18712,51.2831596677539,309.91711777589
0.496568,0.20015,51.1708174179067,309.042283585121
0.496568,0.235189,50.8373863156082,306.397910962016
0.496568,0.255809,50.6262531367315,304.832680169683
0.496568,0.316591,50.0019235535672,300.994810058333
0.496568,0.317533,49.9925313836108,300.943000695712
0.496568,0.332724,49.8420595536001,300.107424462846
0.496568,0.337257,49.7973730604428,299.853432847297
0.496568,0.353643,49.6353613899557,298.885181013781
0.496568,0.387567,49.2848016808078,296.40118210602
0.496568,0.412097,49.0034254845062,294.004271983273
0.496568,0.417844,48.9328003166389,293.359555923581
0.496568,0.423086,48.8666674942952,292.744105700036
0.496568,0.437049,48.6822870955409,290.982889235351
0.496568,0.439798,48.6445647731466,290.616555963277
0.496568,0.451394,48.4803693279418,289.008733214257
0.496568,0.461776,48.3266780462401,287.496551484592
0.496568,0.466948,48.2479121733666,286.72345516836
0.496568,0.468436,48.2249951906142,286.499099053069
0.496568,0.474607,48.1287981913932,285.561342156708
0.496568,0.484214,47.9756354039178,284.086537278324
0.496568,0.520499,47.3711668080206,278.632448764248
0.496568,0.543952,46.9713074525404,275.457022357617
0.496568,0.553698,46.8054061233432,274.248482959199
0.496568,0.630351,45.5146140276822,265.876257859999
0.496568,0.665585,44.893658170393,261.128886398067
0.496568,0.67605,44.6994138443934,259.41894910989
0.496568,0.689104,44.4491487649056,257.058725068265
0.496568,0.700618,44.2204848832957,254.759373224124
0.496568,0.711771,43.9916177798118,252.336852776662
0.496568,0.717142,43.8787938495994,251.102969756386
0.496568,0.720265,43.8124181036895,250.36590154764
0.496568,0.749388,43.1674264478071,242.846789443077
0.496568,0.803635,41.8731436985313,226.224767466877
0.496568,0.805665,41.8235123209414,225.536856993817
0.496568,0.814556,41.6060578909682,222.450721294665
0.496568,0.826586,41.3126159746678,218.049111225828
0.496568,0.84424,40.8873572667193,210.945326614712
0.496568,0.894662,39.7681429232016,182.515535191082
0.496568,0.923621,39.2489497705045,156.072453084459
0.496568,0.941828,38.9952368616979,133.46239438181
0.496568,0.950682,38.8967724459806,120.409673496981
0.496568,0.969391,38.7503532660031,87.7296669366508
0.504176,0.000193,53.3974102847816,318.624821927536
0.504176,0.013725,53.211419185874,317.155223207568
0.504176,0.076309,52.4362129758149,314.393448715982
0.504176,0.126815,52.0106249357024,313.765963521569
0.504176,0.145599,51.8760071493339,313.292503627324
0.504176,0.167456,51.7162461178246,312.416093811752
0.504176,0.185265,51.5759778497625,311.422658704699
0.504176,0.18712,51.5606615551615,311.305501518297
0.504176,0.20015,51.4489614993643,310.418530148906
0.504176,0.235189,51.1145062195855,307.662520904155
0.504176,0.255809,50.9008301147773,305.989566868689
0.504176,0.316591,50.2647063272461,301.811169382131
0.504176,0.317533,50.2551390754073,301.755206701136
0.504176,0.332724,50.1021286441776,300.861735870039
0.504176,0.337257,50.0568109295289,300.594063585047
0.504176,0.353643,49.8931328523684,299.591538539317
0.504176,0.387567,49.5428231181562,297.115875859554
0.504176,0.412097,49.2649204921702,294.787232307787
0.504176,0.417844,49.1954697322011,294.164712564635
0.504176,0.423086,49.1305121203559,293.571176776229
0.504176,0.437049,48.9496811542434,291.874548470341
0.504176,0.439798,48.9127186802973,291.521740426496
0.504176,0.451394,48.7518955328327,289.972608817464
0.504176,0.461776,48.6013851228261,288.513582392371
0.504176,0.466948,48.5242345673092,287.766536861086
0.504176,0.468436,48.5017840934909,287.549573216962
0.504176,0.474607,48.4075232607683,286.641812565516
0.504176,0.484214,48.257350412419,285.210870219805
0.504176,0.520499,47.6630942273022,279.872272154319
0.504176,0.543952,47.2683180194428,276.718118379514
0.504176,0.553698,47.1041203406988,275.506280931184
0.504176,0.630351,45.8206324674771,266.981790040237
0.504176,0.665585,45.2020964158204,262.184517679479
0.504176,0.67605,45.0087720115672,260.471398085295
0.504176,0.689104,44.7598521203531,258.11613583642
0.504176,0.700618,44.5325861579913,255.829690539738
0.504176,0.711771,44.3052856206856,253.427242777542
0.504176,0.717142,44.1932967655853,252.205587327667
0.504176,0.720265,44.1274319389916,251.476361067872
0.504176,0.749388,43.4881914786978,244.052723749216
0.504176,0.803635,42.210518921662,227.655280107959
0.504176,0.805665,42.1616887169785,226.975092857095
0.504176,0.814556,41.9479132963837,223.920870715497
0.504176,0.826586,41.6598988992732,219.556224162059
0.504176,0.84424,41.2435489873193,212.489241412614
0.504176,0.894662,40.1550859624529,183.983854670643
0.504176,0.923621,39.6551862611992,157.313660522058
0.504176,0.941828,39.4130013935143,134.464769816113
0.504176,0.950682,39.3197227563125,121.264476419721
0.504176,0.969391,39.182878281299,88.1979323664973
0.511126,0.000193,53.6389969841165,319.10789484232
0.511126,0.013725,53.4533003646764,317.683505645754
0.511126,0.076309,52.6786399504348,315.24764168118
0.511126,0.126815,52.2576904923744,314.878694662032
0.511126,0.145599,52.125572908577,314.476033948875
0.511126,0.167456,51.968569897875,313.653742079464
0.511126,0.185265,51.8300067208288,312.676345504589
0.511126,0.18712,51.8148255963257,312.559246093498
0.511126,0.20015,51.7037991764241,311.663720823465
0.511126,0.235189,51.3683654614081,308.80924014257
0.511126,0.255809,51.1521672119873,307.037114821806
0.511126,0.316591,50.5041341344658,302.536170866595
0.511126,0.317533,50.4943852381408,302.476186287872
0.511126,0.332724,50.3386987983339,301.52615929334
0.511126,0.337257,50.2926964363533,301.244910462843
0.511126,0.353643,50.1271065412075,300.207302810675
0.511126,0.387567,49.77626798643,297.732294645868
0.511126,0.412097,49.5010723762964,295.461800739608
0.511126,0.417844,49.4325978850757,294.858686526805
0.511126,0.423086,49.3686302181116,294.284419627895
0.511126,0.437049,49.1908400669351,292.645027518602
0.511126,0.439798,49.1545356566844,292.304271333757
0.511126,0.451394,48.9966539930204,290.807653231804
0.511126,0.461776,48.8489421290343,289.396464085303
0.511126,0.466948,48.7732196503352,288.672956359899
0.511126,0.468436,48.7511823629244,288.462683486145
0.511126,0.474607,48.658639679398,287.582125550467
0.511126,0.484214,48.511129434456,286.191128854492
0.511126,0.520499,47.9260360157628,280.959217497913
0.511126,0.543952,47.5358557477629,277.825850680358
0.511126,0.553698,47.3732046948272,276.611481678646
0.511126,0.630351,46.0964671066442,267.946322870646
0.511126,0.665585,45.4802851762121,263.100193478703
0.511126,0.67605,45.2878629792632,261.383209239084
0.511126,0.689104,45.0402637110261,259.031450596761
0.511126,0.700618,44.814370236306,256.756138160917
0.511126,0.711771,44.5886069163699,254.371706025878
0.511126,0.717142,44.4774369253823,253.161201865307
0.511126,0.720265,44.4120728677699,252.439173986399
0.511126,0.749388,43.7784537984005,245.10496120081
0.511126,0.803635,42.516804894801,228.926173619411
0.511126,0.805665,42.4687391251193,228.25370688495
0.511126,0.814556,42.2584644044279,225.231574902918
0.511126,0.826586,41.9755865523906,220.904586161378
0.511126,0.84424,41.5675996366237,213.876226534289
0.511126,0.894662,40.5074043571874,185.304555711864
0.511126,0.923621,40.0247369440943,158.417852882107
0.511126,0.941828,39.7925943994668,135.342212360361
0.511126,0.950682,39.7037419999887,122.002787597166
0.511126,0.969391,39.57482463232,88.5755434570742
0.517541,0.000193,53.8551921118014,319.527922739499
0.517541,0.013725,53.6707839032865,318.143919114062
0.517541,0.076309,52.9001363868616,316.002092921434
0.517541,0.126815,52.4851195904691,315.874756840073
0.517541,0.145599,52.3557172563737,315.540508319889
0.517541,0.167456,52.2016118257432,314.77262725125
0.517541,0.185265,52.0648166171949,313.813963682188
0.517541,0.18712,52.049775803238,313.697323050708
0.517541,0.20015,51.9394558053084,312.79664133262
0.517541,0.235189,51.6031379373488,309.856586508258
0.517541,0.255809,51.3844879080825,307.993935768621
0.517541,0.316591,50.7246357201378,303.189940658977
0.517541,0.317533,50.7147024746288,303.126104018027
0.517541,0.332724,50.5562680143458,302.121552718668
0.517541,0.337257,50.5095482863151,301.827067365062
0.517541,0.353643,50.3418807053223,300.754545946108
0.517541,0.387567,49.9899213101939,298.275242499268
0.517541,0.412097,49.7168148381948,296.055335447027
0.517541,0.417844,49.6491540756375,295.469486101818
0.517541,0.423086,49.5860236005754,294.912446248094
0.517541,0.437049,49.4108516789407,293.324569289845
0.517541,0.439798,49.3751202690911,292.994712176688
0.517541,0.451394,49.2198184703051,291.54575865698
0.517541,0.461776,49.0745822900567,290.178220094002
0.517541,0.466948,49.0001291545792,289.476270766958
0.517541,0.468436,48.9784597778436,289.272136108906
0.517541,0.474607,48.8874498028284,288.416582973468
0.517541,0.484214,48.7423227681765,287.062461090457
0.517541,0.520499,48.1654879633193,281.930613820241
0.517541,0.543952,47.7794788327264,278.818172363348
0.517541,0.553698,47.6182366048829,277.602169557196
0.517541,0.630351,46.3477671320272,268.808469800542
0.517541,0.665585,45.7338975069842,263.915280634797
0.517541,0.67605,45.5423683919912,262.194039929262
0.517541,0.689104,45.2960768012236,259.844698072161
0.517541,0.700618,45.071541268916,257.579051410701
0.517541,0.711771,44.8472967230239,255.210824367324
0.517541,0.717142,44.7369347118643,254.0104866238
0.517541,0.720265,44.6720643846293,253.29505647461
0.517541,0.749388,44.0439664618886,246.044122445918
0.517541,0.803635,42.7978322764117,230.074669931165
0.517541,0.805665,42.7504987445144,229.409715459197
0.517541,0.814556,42.543568789828,226.418904045475
0.517541,0.826586,42.2655744854189,222.12889877534
0.517541,0.84424,41.8654811910302,215.138909156124
0.517541,0.894662,40.831487363844,186.505355428795
0.517541,0.923621,40.364404098488,159.410917589342
0.517541,0.941828,40.1411484901126,136.119291233516
0.517541,0.950682,40.0561422047527,122.648265558006
0.517541,0.969391,39.9339195789324,88.8830699228429
0.530713,0.000193,54.2790718611838,320.322265659362
0.530713,0.013725,54.1002625107487,319.014132024684
0.530713,0.076309,53.3477497662687,317.436226956025
0.530713,0.126815,52.9493636650807,317.802310053119
0.530713,0.145599,52.8266338998243,317.615522346061
0.530713,0.167456,52.6794524536551,316.971987275664
0.530713,0.185265,52.5468601121073,316.064544699288
0.530713,0.18712,52.5321559843609,315.950247336494
0.530713,0.20015,52.4235694434067,315.048930489278
0.530713,0.235189,52.0856900483805,311.957060898976
0.530713,0.255809,51.8618106042703,309.917657179397
0.530713,0.316591,51.1757834235579,304.49238149293
0.530713,0.317533,51.1654293694393,304.420427101944
0.530713,0.332724,51.000633540281,303.3000774026
0.530713,0.337257,50.9522148064621,302.977128507096
0.530713,0.353643,50.7794333837391,301.827957968155
0.530713,0.387567,50.4233679878517,299.329032001667
0.530713,0.412097,50.1533132247083,297.205562912072
0.530713,0.417844,50.0870508520078,296.653560521306
0.530713,0.423086,50.0253980484639,296.130499923778
0.530713,0.437049,49.8549960091264,294.645104438659
0.530713,0.439798,49.8203285135332,294.337064317523
0.530713,0.451394,49.6698745844598,292.983996515042
0.530713,0.461776,49.5293557642684,291.704923872445
0.530713,0.466948,49.4573397107046,291.04690663842
0.530713,0.468436,49.436378681006,290.855311497511
0.530713,0.474607,49.34832822759,290.050991933398
0.530713,0.484214,49.2078270290685,288.772930594165
0.530713,0.520499,48.6471934151121,283.853111888105
0.530713,0.543952,48.2694521399218,280.790745598204
0.530713,0.553698,48.1110183469772,279.574470935485
0.530713,0.630351,46.8534741901802,270.530222336956
0.530713,0.665585,46.2448338213888,265.537985348123
0.530713,0.67605,46.0553452718113,263.806596401837
0.530713,0.689104,45.8120394381918,261.460259574833
0.530713,0.700618,45.5905966546645,259.212711268129
0.530713,0.711771,45.3697995865383,256.876205599074
0.530713,0.717142,45.2612664260868,255.696089916956
0.530713,0.720265,45.1975118663247,254.993865199345
0.530713,0.749388,44.5818001613918,247.912636060091
0.530713,0.803635,43.3696559625794,232.381648882312
0.530713,0.805665,43.3239002858688,231.732622847081
0.530713,0.814556,43.1241511122176,228.808303304406
0.530713,0.826586,42.8565667551811,224.596893138829
0.530713,0.84424,42.4731288564191,217.688098089323
0.530713,0.894662,41.4930856218479,188.913929421856
0.530713,0.923621,41.0570747849638,161.368954010835
0.530713,0.941828,40.851043773078,137.616567807016
0.530713,0.950682,40.7733115965935,123.867970373674
0.530713,0.969391,40.6632537722562,89.3999449357309
0.567895,0.000193,55.3455637969212,322.212982407166
0.567895,0.013725,55.200899866289,321.050852296328
0.567895,0.076309,54.5548846515599,320.567386837144
0.567895,0.126815,54.2236235089822,322.125909142649
0.567895,0.145599,54.1244761878764,322.355781506076
0.567895,0.167456,54.0014141896054,322.116141824819
0.567895,0.185265,53.8838911288974,321.43469389673
0.567895,0.18712,53.8704479430135,321.337214629603
0.567895,0.20015,53.7688103791219,320.513315875782
0.567895,0.235189,53.4307384595788,317.24232038514
0.567895,0.255809,53.1933604843956,314.845931650053
0.567895,0.316591,52.4296687082055,307.922938619302
0.567895,0.317533,52.417972233354,307.829902353072
0.567895,0.332724,52.2323462889411,306.404734024252
0.567895,0.337257,52.1781424087148,306.005513139883
0.567895,0.353643,51.9869045768001,304.646606245955
0.567895,0.387567,51.6093012583333,302.075764637683
0.567895,0.412097,51.3400837395826,300.197568419739
0.567895,0.417844,51.2759586088474,299.734115034607
0.567895,0.423086,51.2168439880649,299.300614210948
0.567895,0.437049,51.0556821395081,298.088605523582
0.567895,0.439798,51.0232134278384,297.839346002969
0.567895,0.451394,50.8831728322798,296.747011781552
0.567895,0.461776,50.7532323217068,295.712221916765
0.567895,0.466948,50.6868066844932,295.177034780572
0.567895,0.468436,50.6674840484213,295.020706117167
0.567895,0.474607,50.5863378290562,294.361537259178
0.567895,0.484214,50.456795347944,293.30266387518
0.567895,0.520499,49.9357823059798,289.040925217544
0.567895,0.543952,49.5789444932458,286.18801427589
0.567895,0.553698,49.4277592427886,285.002933517515
0.567895,0.630351,48.2077028089623,275.466184976573
0.567895,0.665585,47.6180816427399,270.23287304392
0.567895,0.67605,47.4360896633459,268.47575472134
0.567895,0.689104,47.2036679715561,266.136354877277
0.567895,0.700618,46.993370530317,263.934054273255
0.567895,0.711771,46.784842046496,261.677791122807
0.567895,0.717142,46.6827535110924,260.549116957292
0.567895,0.720265,46.6229098526662,259.880567445896
0.567895,0.749388,46.049632316154,253.235259435521
0.567895,0.803635,44.9464518288706,238.826695171798
0.567895,0.805665,44.9055391932469,238.217309801697
0.567895,0.814556,44.7276314047178,235.456115333699
0.567895,0.826586,44.4911745720634,231.429530397926
0.567895,0.84424,44.156384255124,224.68589023204
0.567895,0.894662,43.3262077844991,195.260843156797
0.567895,0.923621,42.9717058168553,166.284336148219
0.567895,0.941828,42.8088844651976,141.164315769486
0.567895,0.950682,42.7487157105157,126.620117852542
0.567895,0.969391,42.6661718122996,90.2125142879249
0.583607,0.000193,55.751330061993,322.920386197054
0.583607,0.013725,55.6270225338797,321.794701821661
0.583607,0.076309,55.0395688605509,321.506527833448
0.583607,0.126815,54.7377833054708,323.402989787206
0.583607,0.145599,54.6485337402628,323.779650136792
0.583607,0.167456,54.5358641856563,323.703834138784
0.583607,0.185265,54.4252501968446,323.135547375509
0.583607,0.18712,54.412418105014,323.048220574148
0.583607,0.20015,54.3143807791078,322.284565002259
0.583607,0.235189,53.9788074756394,319.055713406702
0.583607,0.255809,53.7374856579309,316.594188272575
0.583607,0.316591,52.9445310465323,309.255704366705
0.583607,0.317533,52.9322848717162,309.156156440081
0.583607,0.332724,52.7379411641035,307.636037191175
0.583607,0.337257,52.6812445360069,307.21296858327
0.583607,0.353643,52.4817575586306,305.789512737162
0.583607,0.387567,52.0929127216297,303.211446971151
0.583607,0.412097,51.8218009951476,301.437188786743
0.583607,0.417844,51.758008199247,301.009943366213
0.583607,0.423086,51.6994387812884,300.612910936748
0.583607,0.437049,51.5407704691927,299.512029366653
0.583607,0.439798,51.5089555761061,299.286702844601
0.583607,0.451394,51.3721784667609,298.300990984673
0.583607,0.461776,51.2457402337195,297.367103191897
0.583607,0.466948,51.1812181088178,296.883151353094
0.583607,0.468436,51.1624590529364,296.741606606752
0.583607,0.474607,51.0837130852597,296.143679446116
0.583607,0.484214,50.9580541698193,295.178730085941
0.583607,0.520499,50.4516929670457,291.219471135294
0.583607,0.543952,50.1029869323742,288.487104249866
0.583607,0.553698,49.9547188152106,287.33132227891
0.583607,0.630351,48.7520035825812,277.720464147284
0.583607,0.665585,48.1725580089202,272.426087595565
0.583607,0.67605,47.9945299146237,270.66559474413
0.583607,0.689104,47.7677901684318,268.334978291496
0.583607,0.700618,47.5632267598149,266.153454711336
0.583607,0.711771,47.3609208511774,263.929339881745
0.583607,0.717142,47.2620663186061,262.820319197356
0.583607,0.720265,47.2041741387303,262.164408414528
0.583607,0.749388,46.6515792005146,255.674581276614
0.583607,0.803635,45.5981007486395,241.620234472185
0.583607,0.805665,45.5593030535202,241.021568302625
0.583607,0.814556,45.390850426418,238.301786343019
0.583607,0.826586,45.1676527622711,234.313520276216
0.583607,0.84424,44.8531475008503,227.577374772557
0.583607,0.894662,44.0831253359094,197.70522320206
0.583607,0.923621,43.7604881706971,168.069972369498
0.583607,0.941828,43.614498809417,142.376979810024
0.583607,0.950682,43.5611981252831,127.514136676307
0.583607,0.969391,43.4895558932924,90.3644863328519
0.655384,0.000193,57.5198663185424,326.270009602418
0.655384,0.013725,57.498178041491,325.310380120166
0.655384,0.076309,57.1232764989471,324.331769278402
0.655384,0.126815,56.8570933664467,326.130748460304
0.655384,0.145599,56.7812662313652,326.675180629408
0.655384,0.167456,56.6890321296257,326.908816406949
0.655384,0.185265,56.5977126733072,326.656930819484
0.655384,0.18712,56.5869308258777,326.604585612713
0.655384,0.20015,56.5029841865304,326.090929984265
0.655384,0.235189,56.1952103156326,323.478781834476
0.655384,0.255809,55.9574852070724,321.266609831815
0.655384,0.316591,55.1099325467091,314.0980924209
0.655384,0.317533,55.0962873871547,313.998266199938
0.655384,0.332724,54.8786951337776,312.484818096628
0.655384,0.337257,54.8150089897372,312.07018146315
0.655384,0.353643,54.5913985292138,310.716270948993
0.655384,0.387567,54.1674849993889,308.554386607983
0.655384,0.412097,53.8911897698774,307.352470108326
0.655384,0.417844,53.8290241169059,307.091876356683
0.655384,0.423086,53.7728795360208,306.856853415291
0.655384,0.437049,53.6248858000081,306.230003564004
0.655384,0.439798,53.5958575479632,306.104546188651
0.655384,0.451394,53.4730794300839,305.559692705718
0.655384,0.461776,53.3618983496985,305.041589347576
0.655384,0.466948,53.3057835818946,304.769729588744
0.655384,0.468436,53.2895299389829,304.689609113092
0.655384,0.474607,53.22153975404,304.347571931371
0.655384,0.484214,53.1135888870718,303.781219445408
0.655384,0.520499,52.6780870432589,301.213711969178
0.655384,0.543952,52.3725481896171,299.171510448584
0.655384,0.553698,52.2407658724321,298.236847086587
0.655384,0.630351,51.1478809450193,289.236030716002
0.655384,0.665585,50.6289660998926,284.014877551886
0.655384,0.67605,50.4729978526225,282.3075677752
0.655384,0.689104,50.2769279414178,280.071676411113
0.655384,0.700618,50.1024434476981,278.000167760707
0.655384,0.711771,49.931988674138,275.90386399556
0.655384,0.717142,49.8494056987957,274.862525396138
0.655384,0.720265,49.8012460024989,274.247419462383
0.655384,0.749388,49.3482334210895,268.153183331982
0.655384,0.803635,48.5115871426109,254.341153799004
0.655384,0.805665,48.4814191668989,253.722642193768
0.655384,0.814556,48.3510563389827,250.880682564857
0.655384,0.826586,48.1800616883297,246.62733159206
0.655384,0.84424,47.9432740297081,239.269810043865
0.655384,0.894662,47.3991259783522,205.951926789173
0.655384,0.923621,47.2043595983214,173.323688290934
0.655384,0.941828,47.1348201047847,145.514494751151
0.655384,0.950682,47.1167566297933,129.598563029836
0.655384,0.969391,47.1135124030803,90.2719900754131
0.659131,0.000193,57.6162243166652,326.473930190483
0.659131,0.013725,57.5994031861144,325.528757370626
0.659131,0.076309,57.2296729114756,324.469358199323
0.659131,0.126815,56.9588182178389,326.193411590306
0.659131,0.145599,56.8816306957071,326.721627450945
0.659131,0.167456,56.7886231448516,326.9465177316
0.659131,0.185265,56.6973502036785,326.696079924167
0.659131,0.18712,56.6866050093665,326.644329135955
0.659131,0.20015,56.6030589475086,326.137123723735
0.659131,0.235189,56.2971378544775,323.559397273749
0.659131,0.255809,56.0605646156924,321.375353610114
0.659131,0.316591,55.2143411665588,314.293949873752
0.659131,0.317533,55.200687940016,314.195374449295
0.659131,0.332724,54.9828807663615,312.701598372044
0.659131,0.337257,54.919106617181,312.29267727143
0.659131,0.353643,54.6951402230117,310.9590782571
0.659131,0.387567,54.2707399103694,308.839721549983
0.659131,0.412097,53.9947503135595,307.671334706757
0.659131,0.417844,53.9327690862016,307.419120987234
0.659131,0.423086,53.8768330933194,307.191934973104
0.659131,0.437049,53.7295847698829,306.586879627494
0.659131,0.439798,53.7007354029616,306.465869351636
0.659131,0.451394,53.5788227952776,305.94030876921
0.659131,0.461776,53.4685577685051,305.440134406394
0.659131,0.466948,53.4129436900626,305.177396148496
0.659131,0.468436,53.3968390648723,305.099919257712
0.659131,0.474607,53.3294886259963,304.768920398571
0.659131,0.484214,53.2225944821695,304.21990882728
